CMDLINE 'c:\users\huseyn iskandarli\appdata\local\programs\python\python38\python.exe' main.py plot
MEM 85.394531 1678563349.4577
MEM 85.894531 1678563349.5672
MEM 81.644531 1678563349.6765
MEM 81.644531 1678563349.7848
MEM 81.769531 1678563349.8932
MEM 81.769531 1678563350.0034
MEM 81.519531 1678563350.1125
MEM 79.953125 1678563350.2218
MEM 79.953125 1678563350.3300
MEM 79.953125 1678563350.4399
MEM 79.953125 1678563350.5506
MEM 79.953125 1678563350.6627
MEM 79.953125 1678563350.7715
MEM 79.953125 1678563350.8787
MEM 79.953125 1678563350.9885
MEM 79.953125 1678563351.0966
MEM 79.953125 1678563351.2035
MEM 79.957031 1678563351.3125
MEM 80.281250 1678563351.4202
MEM 80.460938 1678563351.5310
MEM 80.460938 1678563351.6385
MEM 80.460938 1678563351.7489
MEM 80.460938 1678563351.8591
MEM 80.460938 1678563351.9675
MEM 80.460938 1678563352.0777
MEM 80.460938 1678563352.1880
MEM 81.636719 1678563352.2979
MEM 81.636719 1678563352.4056
MEM 81.636719 1678563352.5141
MEM 81.636719 1678563352.6230
MEM 81.636719 1678563352.7325
MEM 81.636719 1678563352.8428
MEM 81.636719 1678563352.9525
MEM 81.636719 1678563353.0609
MEM 81.636719 1678563353.1701
MEM 81.386719 1678563353.2778
MEM 80.007812 1678563353.3875
MEM 80.007812 1678563353.4955
MEM 80.007812 1678563353.6054
MEM 80.007812 1678563353.7148
MEM 80.007812 1678563353.8235
MEM 80.007812 1678563353.9335
MEM 80.007812 1678563354.0417
MEM 80.007812 1678563354.1519
MEM 80.007812 1678563354.2602
MEM 80.628906 1678563354.3678
MEM 80.628906 1678563354.4785
MEM 80.628906 1678563354.5891
MEM 80.628906 1678563354.6975
MEM 80.628906 1678563354.8073
MEM 80.628906 1678563354.9153
MEM 80.628906 1678563355.0237
MEM 80.628906 1678563355.1334
MEM 80.628906 1678563355.2425
MEM 81.429688 1678563355.3519
MEM 81.429688 1678563355.4609
MEM 81.429688 1678563355.5709
MEM 81.429688 1678563355.6806
MEM 81.429688 1678563355.7895
MEM 81.429688 1678563355.8984
MEM 81.429688 1678563356.0081
MEM 81.429688 1678563356.1169
MEM 81.429688 1678563356.2264
MEM 81.429688 1678563356.3364
MEM 81.429688 1678563356.4457
MEM 81.429688 1678563356.5547
MEM 81.429688 1678563356.6621
MEM 81.429688 1678563356.7722
MEM 80.125000 1678563356.8827
MEM 80.125000 1678563356.9906
MEM 80.125000 1678563357.0999
MEM 80.125000 1678563357.2095
MEM 80.125000 1678563357.3189
MEM 80.125000 1678563357.4274
MEM 80.125000 1678563357.5368
MEM 80.125000 1678563357.6459
MEM 80.125000 1678563357.7566
MEM 80.125000 1678563357.8639
MEM 80.652344 1678563357.9719
MEM 80.652344 1678563358.0802
MEM 80.652344 1678563358.1898
MEM 80.652344 1678563358.3007
MEM 80.652344 1678563358.4109
MEM 80.652344 1678563358.5194
MEM 80.652344 1678563358.6281
MEM 81.527344 1678563358.7369
MEM 81.527344 1678563358.8448
MEM 81.527344 1678563358.9526
MEM 81.527344 1678563359.0620
MEM 82.152344 1678563359.1720
MEM 82.777344 1678563359.2807
MEM 83.402344 1678563359.3927
MEM 84.027344 1678563359.5018
MEM 82.054688 1678563359.6098
MEM 82.054688 1678563359.7192
MEM 80.210938 1678563359.8288
MEM 80.210938 1678563359.9375
MEM 80.210938 1678563360.0484
MEM 80.210938 1678563360.1568
MEM 80.210938 1678563360.2653
MEM 80.210938 1678563360.3750
MEM 80.210938 1678563360.4825
MEM 80.210938 1678563360.5933
MEM 80.210938 1678563360.7009
MEM 80.675781 1678563360.8168
MEM 80.820312 1678563360.9178
MEM 80.820312 1678563361.0272
MEM 80.820312 1678563361.1362
MEM 80.820312 1678563361.2456
MEM 80.820312 1678563361.3526
MEM 80.820312 1678563361.4609
MEM 80.820312 1678563361.5688
MEM 80.820312 1678563361.6789
MEM 80.828125 1678563361.7887
MEM 82.050781 1678563361.8980
MEM 82.050781 1678563362.0087
MEM 82.050781 1678563362.1185
MEM 82.054688 1678563362.2276
MEM 82.054688 1678563362.3370
MEM 82.054688 1678563362.4451
MEM 82.054688 1678563362.5545
MEM 82.054688 1678563362.6632
MEM 82.277344 1678563362.7707
MEM 80.496094 1678563362.8814
MEM 80.496094 1678563362.9908
MEM 80.496094 1678563363.1009
MEM 80.496094 1678563363.2088
MEM 80.496094 1678563363.3189
MEM 80.496094 1678563363.4268
MEM 80.496094 1678563363.5363
MEM 80.496094 1678563363.6465
MEM 80.496094 1678563363.7578
MEM 80.500000 1678563363.8664
MEM 81.011719 1678563363.9730
MEM 81.011719 1678563364.0821
MEM 81.011719 1678563364.1915
MEM 81.011719 1678563364.2995
MEM 81.011719 1678563364.4085
MEM 81.011719 1678563364.5169
MEM 81.015625 1678563364.6258
MEM 81.484375 1678563364.7349
MEM 82.074219 1678563364.8425
MEM 82.074219 1678563364.9516
MEM 82.074219 1678563365.0611
MEM 82.074219 1678563365.1696
MEM 82.074219 1678563365.2800
MEM 82.074219 1678563365.3906
MEM 82.074219 1678563365.4969
MEM 82.074219 1678563365.6058
MEM 82.074219 1678563365.7150
MEM 82.074219 1678563365.8239
MEM 82.074219 1678563365.9328
MEM 82.074219 1678563366.0421
MEM 80.648438 1678563366.1505
MEM 80.648438 1678563366.2594
MEM 80.648438 1678563366.3675
MEM 80.656250 1678563366.4758
MEM 80.656250 1678563366.5845
MEM 80.656250 1678563366.6928
MEM 80.656250 1678563366.8028
MEM 80.656250 1678563366.9118
MEM 80.656250 1678563367.0207
MEM 81.347656 1678563367.1305
MEM 81.347656 1678563367.2378
MEM 81.347656 1678563367.3458
MEM 81.347656 1678563367.4551
MEM 81.347656 1678563367.5647
MEM 81.347656 1678563367.6757
MEM 81.347656 1678563367.7849
MEM 81.402344 1678563367.8941
MEM 82.242188 1678563368.0049
MEM 82.242188 1678563368.1146
MEM 82.242188 1678563368.2228
MEM 82.429688 1678563368.3324
MEM 82.992188 1678563368.4435
MEM 83.492188 1678563368.5519
MEM 84.050781 1678563368.6610
MEM 84.679688 1678563368.7690
MEM 85.242188 1678563368.8769
MEM 85.867188 1678563368.9866
MEM 84.847656 1678563369.0970
MEM 84.847656 1678563369.2080
MEM 84.847656 1678563369.3177
MEM 84.847656 1678563369.4250
MEM 84.847656 1678563369.5328
MEM 84.847656 1678563369.6415
MEM 84.847656 1678563369.7507
MEM 84.847656 1678563369.8596
MEM 84.847656 1678563369.9708
MEM 84.847656 1678563370.0776
MEM 84.847656 1678563370.2386
MEM 84.847656 1678563370.3435
MEM 84.851562 1678563370.4519
MEM 85.082031 1678563370.5716
MEM 85.429688 1678563370.6885
MEM 85.429688 1678563370.7949
MEM 85.429688 1678563370.9027
MEM 85.429688 1678563371.0119
MEM 85.429688 1678563371.1208
MEM 85.429688 1678563371.2304
MEM 85.429688 1678563371.3405
MEM 85.429688 1678563371.4525
MEM 85.429688 1678563371.5592
MEM 85.429688 1678563371.6683
MEM 85.429688 1678563371.7738
MEM 85.429688 1678563371.8808
MEM 85.429688 1678563371.9909
MEM 86.074219 1678563372.0985
MEM 86.351562 1678563372.2098
MEM 86.761719 1678563372.3176
MEM 86.867188 1678563372.4266
MEM 81.367188 1678563372.5354
MEM 81.367188 1678563372.6455
MEM 81.367188 1678563372.7538
MEM 81.367188 1678563372.8616
MEM 81.386719 1678563372.9700
MEM 81.574219 1678563373.0785
MEM 81.574219 1678563373.1894
MEM 80.050781 1678563373.2978
MEM 80.050781 1678563373.4066
MEM 80.050781 1678563373.5127
MEM 80.050781 1678563373.6229
MEM 80.050781 1678563373.7318
MEM 80.050781 1678563373.8408
MEM 80.050781 1678563373.9496
MEM 80.050781 1678563374.0595
MEM 80.050781 1678563374.1652
MEM 80.050781 1678563374.2757
MEM 80.050781 1678563374.3836
MEM 80.050781 1678563374.4913
MEM 80.050781 1678563374.6008
MEM 80.050781 1678563374.7095
MEM 80.707031 1678563374.8175
MEM 80.781250 1678563374.9271
MEM 80.781250 1678563375.0369
MEM 80.781250 1678563375.1448
MEM 80.781250 1678563375.2529
MEM 80.781250 1678563375.3607
MEM 80.781250 1678563375.4668
MEM 81.480469 1678563375.5756
MEM 81.480469 1678563375.6849
MEM 81.480469 1678563375.7937
MEM 81.480469 1678563375.9038
MEM 81.480469 1678563376.0125
MEM 81.480469 1678563376.1216
MEM 81.480469 1678563376.2308
MEM 81.480469 1678563376.3409
MEM 81.480469 1678563376.4508
MEM 80.460938 1678563376.5595
MEM 80.460938 1678563376.6686
MEM 80.460938 1678563376.7778
MEM 80.460938 1678563376.8867
MEM 80.460938 1678563376.9967
MEM 80.460938 1678563377.1064
MEM 80.460938 1678563377.2154
MEM 80.460938 1678563377.3231
MEM 80.460938 1678563377.4308
MEM 80.460938 1678563377.5393
MEM 80.460938 1678563377.6495
MEM 80.460938 1678563377.7584
MEM 79.996094 1678563377.8677
MEM 80.335938 1678563377.9770
MEM 80.335938 1678563378.0856
MEM 80.335938 1678563378.1948
MEM 80.335938 1678563378.3035
MEM 80.335938 1678563378.4131
MEM 80.335938 1678563378.5236
MEM 81.691406 1678563378.6324
MEM 81.691406 1678563378.7417
MEM 81.691406 1678563378.8508
MEM 81.691406 1678563378.9605
MEM 81.691406 1678563379.0686
MEM 81.691406 1678563379.1754
MEM 81.691406 1678563379.2834
MEM 81.691406 1678563379.3925
MEM 81.691406 1678563379.5029
MEM 81.691406 1678563379.6129
MEM 81.691406 1678563379.7226
MEM 79.839844 1678563379.8326
MEM 79.839844 1678563379.9407
MEM 79.839844 1678563380.0485
MEM 79.839844 1678563380.1586
MEM 79.839844 1678563380.2674
MEM 79.839844 1678563380.3766
MEM 79.839844 1678563380.4849
MEM 79.839844 1678563380.5924
MEM 79.839844 1678563380.7013
MEM 79.839844 1678563380.8107
MEM 79.839844 1678563380.9185
MEM 80.617188 1678563381.0269
MEM 80.617188 1678563381.1360
MEM 80.617188 1678563381.2470
MEM 80.617188 1678563381.3570
MEM 80.617188 1678563381.4685
MEM 80.617188 1678563381.5785
MEM 80.617188 1678563381.6892
MEM 80.617188 1678563381.7972
MEM 80.652344 1678563381.9067
MEM 81.781250 1678563382.0150
MEM 81.781250 1678563382.1240
MEM 81.781250 1678563382.2331
MEM 81.781250 1678563382.3435
MEM 81.781250 1678563382.4535
MEM 81.781250 1678563382.5626
MEM 81.781250 1678563382.6725
MEM 82.292969 1678563382.7802
MEM 82.906250 1678563382.8894
MEM 81.281250 1678563382.9990
MEM 79.441406 1678563383.1067
MEM 79.441406 1678563383.2146
MEM 79.441406 1678563383.3235
MEM 79.191406 1678563383.4325
MEM 79.191406 1678563383.5408
MEM 79.191406 1678563383.6490
MEM 79.191406 1678563383.7588
MEM 79.191406 1678563383.8679
MEM 79.191406 1678563383.9770
MEM 79.191406 1678563384.0848
MEM 79.703125 1678563384.1955
MEM 79.703125 1678563384.3053
MEM 79.703125 1678563384.4151
MEM 79.703125 1678563384.5273
MEM 79.703125 1678563384.6374
MEM 79.703125 1678563384.7462
MEM 79.730469 1678563384.8550
MEM 79.808594 1678563384.9637
MEM 80.988281 1678563385.0718
MEM 80.988281 1678563385.1793
MEM 80.988281 1678563385.2875
MEM 80.988281 1678563385.3979
MEM 80.988281 1678563385.5069
MEM 80.988281 1678563385.6167
MEM 80.988281 1678563385.7255
MEM 80.988281 1678563385.8339
MEM 80.988281 1678563385.9437
MEM 79.113281 1678563386.0518
MEM 79.113281 1678563386.1609
MEM 79.113281 1678563386.2684
MEM 79.113281 1678563386.3787
MEM 79.113281 1678563386.4872
MEM 79.113281 1678563386.5969
MEM 79.113281 1678563386.7080
MEM 79.113281 1678563386.8164
MEM 79.113281 1678563386.9262
MEM 79.113281 1678563387.0342
MEM 79.722656 1678563387.1425
MEM 79.726562 1678563387.2507
MEM 79.726562 1678563387.3605
MEM 79.726562 1678563387.4696
MEM 79.726562 1678563387.5785
MEM 79.726562 1678563387.6889
MEM 79.746094 1678563387.7991
MEM 80.917969 1678563387.9086
MEM 80.917969 1678563388.0168
MEM 80.917969 1678563388.1258
MEM 80.917969 1678563388.2329
MEM 80.921875 1678563388.3399
MEM 80.921875 1678563388.4496
MEM 80.921875 1678563388.5604
MEM 80.921875 1678563388.6687
MEM 80.921875 1678563388.7789
MEM 81.046875 1678563388.8880
MEM 79.824219 1678563388.9989
MEM 79.824219 1678563389.1069
MEM 79.824219 1678563389.2165
MEM 79.824219 1678563389.3262
MEM 79.824219 1678563389.4357
MEM 79.824219 1678563389.5446
MEM 79.824219 1678563389.6538
MEM 79.828125 1678563389.7629
MEM 79.828125 1678563389.8699
MEM 79.828125 1678563389.9796
MEM 80.476562 1678563390.0864
MEM 80.476562 1678563390.1959
MEM 80.476562 1678563390.3058
MEM 80.476562 1678563390.4149
MEM 80.476562 1678563390.5240
MEM 80.476562 1678563390.6328
MEM 80.476562 1678563390.7419
MEM 80.476562 1678563390.8492
MEM 81.539062 1678563390.9575
MEM 82.164062 1678563391.0666
MEM 82.789062 1678563391.1765
MEM 83.339844 1678563391.2857
MEM 83.976562 1678563391.3950
MEM 84.582031 1678563391.5048
MEM 85.226562 1678563391.6147
MEM 85.789062 1678563391.7226
MEM 84.574219 1678563391.8317
MEM 84.574219 1678563391.9409
MEM 84.574219 1678563392.0488
MEM 84.574219 1678563392.1569
MEM 84.574219 1678563392.2655
MEM 84.574219 1678563392.3745
MEM 84.574219 1678563392.4854
MEM 84.574219 1678563392.5930
MEM 84.574219 1678563392.7033
MEM 84.574219 1678563392.8102
MEM 85.199219 1678563392.9200
MEM 85.199219 1678563393.0308
MEM 85.199219 1678563393.1400
MEM 85.199219 1678563393.2486
MEM 85.199219 1678563393.3559
MEM 85.199219 1678563393.4642
MEM 85.199219 1678563393.5721
MEM 85.199219 1678563393.6791
MEM 86.390625 1678563393.7889
MEM 86.953125 1678563393.9013
MEM 87.578125 1678563394.0094
MEM 82.078125 1678563394.1185
MEM 82.078125 1678563394.2275
MEM 82.171875 1678563394.3386
MEM 82.171875 1678563394.4479
MEM 82.171875 1678563394.5571
MEM 82.171875 1678563394.6662
MEM 81.921875 1678563394.7740
MEM 80.367188 1678563394.8830
MEM 80.367188 1678563394.9925
MEM 80.367188 1678563395.1004
MEM 80.367188 1678563395.2092
MEM 80.367188 1678563395.3167
MEM 80.367188 1678563395.4267
MEM 80.367188 1678563395.5367
MEM 80.367188 1678563395.6438
MEM 80.367188 1678563395.7532
MEM 80.367188 1678563395.8600
MEM 80.933594 1678563395.9675
MEM 80.933594 1678563396.0762
MEM 80.933594 1678563396.1836
MEM 80.933594 1678563396.2951
MEM 80.933594 1678563396.4033
MEM 80.933594 1678563396.5123
MEM 80.933594 1678563396.6230
MEM 80.976562 1678563396.7324
MEM 81.804688 1678563396.8420
MEM 81.804688 1678563396.9507
MEM 81.804688 1678563397.0606
MEM 81.804688 1678563397.1695
MEM 81.804688 1678563397.2779
MEM 81.804688 1678563397.3866
MEM 81.804688 1678563397.4968
MEM 81.804688 1678563397.6057
MEM 81.804688 1678563397.7151
MEM 81.804688 1678563397.8240
MEM 80.437500 1678563397.9329
MEM 80.437500 1678563398.0425
MEM 80.437500 1678563398.1521
MEM 80.437500 1678563398.2630
MEM 80.437500 1678563398.3719
MEM 80.437500 1678563398.4810
MEM 80.437500 1678563398.5907
MEM 80.437500 1678563398.6990
MEM 80.437500 1678563398.8176
MEM 80.437500 1678563398.9318
MEM 81.031250 1678563399.0414
MEM 81.035156 1678563399.1489
MEM 81.035156 1678563399.2586
MEM 81.035156 1678563399.3693
MEM 81.035156 1678563399.4779
MEM 81.035156 1678563399.5871
MEM 81.035156 1678563399.6946
MEM 81.843750 1678563399.8027
MEM 81.843750 1678563399.9126
MEM 81.843750 1678563400.0207
MEM 81.843750 1678563400.1307
MEM 81.843750 1678563400.2394
MEM 81.843750 1678563400.3474
MEM 81.843750 1678563400.4567
MEM 81.843750 1678563400.5666
MEM 81.843750 1678563400.6769
MEM 81.843750 1678563400.7855
MEM 80.117188 1678563400.8951
MEM 80.117188 1678563401.0047
MEM 80.117188 1678563401.1137
MEM 80.117188 1678563401.2223
MEM 80.117188 1678563401.3304
MEM 80.117188 1678563401.4404
MEM 80.117188 1678563401.5489
MEM 80.117188 1678563401.6584
MEM 80.117188 1678563401.7659
MEM 80.117188 1678563401.8735
MEM 80.625000 1678563401.9836
MEM 80.636719 1678563402.0918
MEM 80.636719 1678563402.2019
MEM 80.636719 1678563402.3125
MEM 80.636719 1678563402.4224
MEM 80.636719 1678563402.5314
MEM 80.636719 1678563402.6427
MEM 80.636719 1678563402.7523
MEM 80.636719 1678563402.8610
MEM 80.636719 1678563402.9691
MEM 80.636719 1678563403.0785
MEM 80.636719 1678563403.1892
MEM 80.636719 1678563403.2969
MEM 80.667969 1678563403.4051
MEM 81.457031 1678563403.5148
MEM 81.457031 1678563403.6228
MEM 81.582031 1678563403.7315
MEM 82.207031 1678563403.8406
MEM 82.726562 1678563403.9497
MEM 81.332031 1678563404.0584
MEM 81.332031 1678563404.1685
MEM 80.117188 1678563404.2765
MEM 80.117188 1678563404.3855
MEM 80.117188 1678563404.4958
MEM 80.117188 1678563404.6036
MEM 80.117188 1678563404.7123
MEM 80.117188 1678563404.8200
MEM 80.117188 1678563404.9291
MEM 80.117188 1678563405.0367
MEM 80.117188 1678563405.1456
MEM 80.117188 1678563405.2548
MEM 80.863281 1678563405.3629
MEM 80.863281 1678563405.4726
MEM 80.863281 1678563405.5807
MEM 80.863281 1678563405.6894
MEM 80.863281 1678563405.7986
MEM 80.863281 1678563405.9087
MEM 80.863281 1678563406.0187
MEM 80.863281 1678563406.1291
MEM 80.898438 1678563406.2366
MEM 80.902344 1678563406.3472
MEM 81.949219 1678563406.4555
MEM 81.949219 1678563406.5650
MEM 81.949219 1678563406.6737
MEM 81.949219 1678563406.7821
MEM 81.949219 1678563406.8908
MEM 81.949219 1678563407.0026
MEM 81.949219 1678563407.1122
MEM 81.949219 1678563407.2218
MEM 81.949219 1678563407.3323
MEM 80.523438 1678563407.4426
MEM 80.523438 1678563407.5517
MEM 80.523438 1678563407.6618
MEM 80.523438 1678563407.7724
MEM 80.523438 1678563407.8825
MEM 80.523438 1678563407.9915
MEM 80.523438 1678563408.1001
MEM 80.523438 1678563408.2089
MEM 80.523438 1678563408.3185
MEM 80.523438 1678563408.4248
MEM 80.531250 1678563408.5338
MEM 81.000000 1678563408.6423
MEM 81.000000 1678563408.7527
MEM 81.000000 1678563408.8629
MEM 81.000000 1678563408.9716
MEM 81.000000 1678563409.0812
MEM 81.000000 1678563409.1908
MEM 81.062500 1678563409.2987
MEM 81.964844 1678563409.4090
MEM 81.964844 1678563409.5176
MEM 81.964844 1678563409.6255
MEM 81.964844 1678563409.7341
MEM 81.964844 1678563409.8426
MEM 81.964844 1678563409.9535
MEM 81.964844 1678563410.0650
MEM 81.964844 1678563410.1739
MEM 81.964844 1678563410.2819
MEM 81.964844 1678563410.3911
MEM 80.089844 1678563410.5012
MEM 80.089844 1678563410.6114
MEM 80.089844 1678563410.7185
MEM 80.089844 1678563410.8287
MEM 80.089844 1678563410.9381
MEM 80.089844 1678563411.0482
MEM 80.089844 1678563411.1580
MEM 80.089844 1678563411.2685
MEM 80.089844 1678563411.3768
MEM 80.089844 1678563411.4862
MEM 80.550781 1678563411.5934
MEM 80.691406 1678563411.7034
MEM 80.691406 1678563411.8112
MEM 80.691406 1678563411.9202
MEM 80.691406 1678563412.0278
MEM 80.691406 1678563412.1382
MEM 80.691406 1678563412.2465
MEM 80.691406 1678563412.3552
MEM 80.691406 1678563412.4668
MEM 80.691406 1678563412.5791
MEM 80.691406 1678563412.6872
MEM 80.691406 1678563412.7977
MEM 80.691406 1678563412.9060
MEM 80.691406 1678563413.0171
MEM 80.710938 1678563413.1269
MEM 80.718750 1678563413.2374
MEM 81.636719 1678563413.3458
MEM 81.636719 1678563413.4553
MEM 81.636719 1678563413.5634
MEM 81.636719 1678563413.6730
MEM 81.636719 1678563413.7808
MEM 81.910156 1678563413.8898
MEM 82.402344 1678563413.9978
MEM 81.519531 1678563414.1066
MEM 81.519531 1678563414.2158
MEM 81.519531 1678563414.3249
MEM 81.519531 1678563414.4325
MEM 81.519531 1678563414.5437
MEM 81.519531 1678563414.6517
MEM 81.519531 1678563414.7609
MEM 81.519531 1678563414.8704
MEM 81.519531 1678563414.9829
MEM 81.519531 1678563415.0888
MEM 81.910156 1678563415.1972
MEM 81.914062 1678563415.3062
MEM 81.914062 1678563415.4171
MEM 81.914062 1678563415.5259
MEM 81.914062 1678563415.6356
MEM 81.914062 1678563415.7437
MEM 81.972656 1678563415.8510
MEM 83.144531 1678563415.9585
MEM 83.769531 1678563416.0676
MEM 84.394531 1678563416.1764
MEM 82.332031 1678563416.2857
MEM 82.394531 1678563416.3938
MEM 82.394531 1678563416.5019
MEM 82.394531 1678563416.6107
MEM 80.699219 1678563416.7176
MEM 80.699219 1678563416.8256
MEM 80.699219 1678563416.9321
MEM 80.699219 1678563417.0425
MEM 80.699219 1678563417.1506
MEM 80.699219 1678563417.2586
MEM 80.699219 1678563417.3678
MEM 80.699219 1678563417.4748
MEM 80.699219 1678563417.5863
MEM 80.699219 1678563417.6924
MEM 81.464844 1678563417.7999
MEM 81.464844 1678563417.9087
MEM 81.464844 1678563418.0169
MEM 81.464844 1678563418.1283
MEM 81.464844 1678563418.2392
MEM 81.468750 1678563418.3477
MEM 81.476562 1678563418.4579
MEM 82.648438 1678563418.5674
MEM 82.648438 1678563418.6746
MEM 82.648438 1678563418.7829
MEM 82.648438 1678563418.8911
MEM 82.652344 1678563419.0016
MEM 82.402344 1678563419.1095
MEM 82.402344 1678563419.2189
MEM 82.402344 1678563419.3299
MEM 82.402344 1678563419.4393
MEM 82.402344 1678563419.5487
MEM 80.597656 1678563419.6579
MEM 80.597656 1678563419.7667
MEM 80.597656 1678563419.8756
MEM 80.597656 1678563419.9839
MEM 80.597656 1678563420.0930
MEM 80.597656 1678563420.1999
MEM 80.597656 1678563420.3094
MEM 80.597656 1678563420.4185
MEM 80.597656 1678563420.5282
MEM 80.597656 1678563420.6391
MEM 81.164062 1678563420.7482
MEM 81.164062 1678563420.8563
MEM 81.164062 1678563420.9660
MEM 81.164062 1678563421.0758
MEM 81.164062 1678563421.1834
MEM 81.164062 1678563421.2928
MEM 81.207031 1678563421.4008
MEM 82.308594 1678563421.5107
MEM 82.308594 1678563421.6216
MEM 82.308594 1678563421.7287
MEM 82.308594 1678563421.8357
MEM 82.308594 1678563421.9439
MEM 82.308594 1678563422.0526
MEM 82.308594 1678563422.1613
MEM 82.308594 1678563422.2715
MEM 82.308594 1678563422.3796
MEM 82.308594 1678563422.5015
MEM 82.308594 1678563422.6117
MEM 80.566406 1678563422.7206
MEM 80.566406 1678563422.8316
MEM 80.566406 1678563422.9412
MEM 80.566406 1678563423.0498
MEM 80.566406 1678563423.1601
MEM 80.566406 1678563423.2671
MEM 80.566406 1678563423.3759
MEM 80.566406 1678563423.4836
MEM 80.566406 1678563423.5939
MEM 80.566406 1678563423.7017
MEM 80.566406 1678563423.8103
MEM 81.214844 1678563423.9188
MEM 81.214844 1678563424.0276
MEM 81.214844 1678563424.1366
MEM 81.214844 1678563424.2471
MEM 81.214844 1678563424.3571
MEM 81.214844 1678563424.4646
MEM 81.214844 1678563424.5724
MEM 81.214844 1678563424.6809
MEM 81.218750 1678563424.7908
MEM 81.242188 1678563424.8995
MEM 82.492188 1678563425.0076
MEM 82.492188 1678563425.1179
MEM 82.492188 1678563425.2272
MEM 82.492188 1678563425.3357
MEM 82.492188 1678563425.4448
MEM 82.492188 1678563425.5534
MEM 82.492188 1678563425.6628
MEM 82.492188 1678563425.7747
MEM 82.867188 1678563425.8826
MEM 83.367188 1678563425.9925
MEM 83.992188 1678563426.1013
MEM 82.542969 1678563426.2095
MEM 80.648438 1678563426.3192
MEM 80.648438 1678563426.4282
MEM 80.648438 1678563426.5350
MEM 80.648438 1678563426.6429
MEM 80.648438 1678563426.7517
MEM 80.648438 1678563426.8605
MEM 80.648438 1678563426.9678
MEM 80.648438 1678563427.0748
MEM 80.648438 1678563427.1859
MEM 80.777344 1678563427.2954
MEM 81.203125 1678563427.4050
MEM 81.203125 1678563427.5151
MEM 81.203125 1678563427.6249
MEM 81.203125 1678563427.7327
MEM 81.203125 1678563427.8417
MEM 81.207031 1678563427.9530
MEM 81.894531 1678563428.0626
MEM 82.199219 1678563428.1716
MEM 82.199219 1678563428.2808
MEM 82.199219 1678563428.3885
MEM 82.398438 1678563428.4988
MEM 82.398438 1678563428.6079
MEM 82.398438 1678563428.7158
MEM 82.398438 1678563428.8248
MEM 82.398438 1678563428.9327
MEM 80.960938 1678563429.0416
MEM 80.960938 1678563429.1510
MEM 80.960938 1678563429.2625
MEM 80.960938 1678563429.3706
MEM 80.960938 1678563429.4795
MEM 80.960938 1678563429.5882
MEM 80.960938 1678563429.6976
MEM 80.960938 1678563429.8059
MEM 80.960938 1678563429.9157
MEM 80.960938 1678563430.0243
MEM 81.773438 1678563430.1319
MEM 81.773438 1678563430.2416
MEM 81.773438 1678563430.3532
MEM 81.773438 1678563430.4609
MEM 81.773438 1678563430.5688
MEM 81.773438 1678563430.6775
MEM 81.781250 1678563430.7877
MEM 82.417969 1678563430.8969
MEM 82.417969 1678563431.0078
MEM 82.417969 1678563431.1166
MEM 82.417969 1678563431.2257
MEM 82.417969 1678563431.3357
MEM 82.417969 1678563431.4456
MEM 82.417969 1678563431.5562
MEM 80.867188 1678563431.6656
MEM 80.867188 1678563431.7743
MEM 80.867188 1678563431.8828
MEM 80.871094 1678563431.9898
MEM 80.871094 1678563432.0998
MEM 80.871094 1678563432.2097
MEM 80.871094 1678563432.3185
MEM 80.871094 1678563432.4286
MEM 80.871094 1678563432.5386
MEM 80.871094 1678563432.6466
MEM 81.433594 1678563432.7580
MEM 81.433594 1678563432.8674
MEM 81.433594 1678563432.9775
MEM 81.433594 1678563433.0859
MEM 81.433594 1678563433.1948
MEM 81.433594 1678563433.3025
MEM 81.460938 1678563433.4123
MEM 82.359375 1678563433.5218
MEM 82.359375 1678563433.6314
MEM 82.359375 1678563433.7379
MEM 82.359375 1678563433.8468
MEM 82.359375 1678563433.9539
MEM 82.546875 1678563434.0631
MEM 81.796875 1678563434.1709
MEM 81.796875 1678563434.2787
MEM 81.796875 1678563434.3849
MEM 81.796875 1678563434.4929
MEM 81.796875 1678563434.6027
MEM 81.796875 1678563434.7117
MEM 81.796875 1678563434.8197
MEM 81.796875 1678563434.9278
MEM 81.796875 1678563435.0366
MEM 81.796875 1678563435.1437
MEM 82.472656 1678563435.2530
MEM 82.472656 1678563435.3625
MEM 82.472656 1678563435.4721
MEM 82.472656 1678563435.5806
MEM 82.472656 1678563435.6885
MEM 82.472656 1678563435.7985
MEM 82.472656 1678563435.9071
MEM 82.488281 1678563436.0162
MEM 82.531250 1678563436.1249
MEM 83.789062 1678563436.2325
MEM 84.433594 1678563436.3416
MEM 85.101562 1678563436.4499
MEM 85.644531 1678563436.5575
MEM 86.292969 1678563436.6654
MEM 86.855469 1678563436.7716
MEM 87.480469 1678563436.8807
MEM 84.230469 1678563436.9897
MEM 84.230469 1678563437.1018
MEM 82.414062 1678563437.2106
MEM 82.414062 1678563437.3196
MEM 82.414062 1678563437.4305
MEM 82.414062 1678563437.5405
MEM 82.414062 1678563437.6506
MEM 82.414062 1678563437.7602
MEM 82.414062 1678563437.8697
MEM 82.414062 1678563437.9753
MEM 82.414062 1678563438.0852
MEM 82.414062 1678563438.1928
MEM 82.988281 1678563438.3007
MEM 82.988281 1678563438.4095
MEM 82.988281 1678563438.5185
MEM 82.988281 1678563438.6273
MEM 82.988281 1678563438.7373
MEM 82.988281 1678563438.8470
